912	177
912	240
912	264
912	323
912	329
912	378
912	425
912	432
912	444
912	522
912	541
912	547
912	566
912	584
912	610
912	632
912	782
912	799
912	877
912	977
913	159
913	184
913	309
913	323
913	363
913	425
913	435
913	451
913	490
913	516
913	576
913	665
913	768
913	770
913	805
913	997
914	160
914	277
914	357
914	415
914	511
914	565
914	579
914	702
914	762
914	788
914	807
914	920
915	35
915	70
915	93
915	103
915	146
915	196
915	232
915	233
915	259
915	304
915	316
915	342
915	362
915	366
915	372
915	373
915	394
915	397
915	404
915	431
915	467
915	509
915	573
915	578
915	583
915	607
915	617
915	655
915	686
915	688
915	735
915	800
915	826
915	830
915	839
915	855
915	856
915	936
915	955
915	971
915	972
915	988
915	990
915	991
916	25
916	114
916	127
916	192
916	246
916	255
916	341
916	365
916	370
916	376
916	457
916	498
916	554
916	573
916	577
916	582
916	754
916	772
916	884
916	904
916	939
917	29
917	46
917	55
917	102
917	142
917	217
917	220
917	230
917	233
917	297
917	431
917	434
917	454
917	660
917	724
917	752
917	820
918	101
918	361
918	427
918	444
918	450
918	579
918	609
918	663
918	714
918	724
918	763
918	778
918	884
918	889
918	909
919	53
919	57
919	132
919	240
919	263
919	275
919	297
919	392
919	408
919	412
919	414
919	761
919	839
920	161
920	322
920	385
920	464
920	535
920	539
920	583
920	603
920	677
920	715
920	827
920	914
920	946
920	972
920	984
921	42
921	46
921	68
921	88
921	133
921	225
921	333
921	355
921	420
921	453
921	555
921	638
921	663
921	769
921	782
921	800
921	906
921	950
922	2
922	16
922	22
922	114
922	131
922	347
922	391
922	398
922	420
922	444
922	486
922	500
922	511
922	521
922	826
922	831
922	851
922	861
922	884
922	978
923	6
923	34
923	115
923	146
923	245
923	627
923	699
923	708
923	717
923	727
923	801
923	863
923	908
924	109
924	133
924	149
924	232
924	269
924	341
924	359
924	420
924	432
924	474
924	584
924	612
924	643
924	718
924	835
924	997
925	5
925	12
925	79
925	122
925	128
925	134
925	269
925	292
925	323
925	338
925	377
925	382
925	398
925	401
925	435
925	471
925	555
925	584
925	700
925	725
925	805
925	868
925	880
925	884
925	983
926	48
926	236
926	292
926	400
926	443
926	570
926	580
926	602
926	618
926	753
927	42
927	112
927	199
927	276
927	381
927	431
927	464
927	531
927	756
927	796
927	874
927	881
927	902
928	283
928	435
928	538
928	588
928	621
928	636
928	709
928	726
928	907
928	962
929	108
929	149
929	158
929	353
929	397
929	398
929	404
929	420
929	515
929	519
929	541
929	565
929	569
929	606
929	618
929	723
929	772
929	861
929	934
929	985
929	989
929	990
930	99
930	111
930	140
930	256
930	273
930	342
930	371
930	374
930	521
930	635
930	643
930	672
930	693
930	857
930	863
930	872
930	941
930	951
930	959
930	992
931	76
931	78
931	317
931	444
931	655
931	731
931	739
931	749
931	822
931	855
932	14
932	53
932	137
932	201
932	229
932	240
932	319
932	346
932	430
932	565
932	572
932	614
932	781
932	939
932	959
933	76
933	82
933	135
933	143
933	156
933	166
933	236
933	316
933	337
933	579
933	610
933	817
933	847
933	851
933	999
934	2
934	29
934	52
934	56
934	73
934	173
934	203
934	233
934	262
934	267
934	413
934	443
934	458
934	488
934	547
934	611
934	614
934	645
934	681
934	682
934	739
934	775
934	799
934	815
934	858
934	894
934	929
934	935
934	941
934	986
935	36
935	47
935	69
935	73
935	88
935	130
935	134
935	159
935	167
935	227
935	228
935	244
935	258
935	352
935	365
935	366
935	482
935	558
935	566
935	588
935	630
935	698
935	703
935	765
935	934
935	976
936	427
936	509
936	531
936	634
936	638
936	724
936	755
936	824
936	915
936	981
936	996
937	3
937	11
937	61
937	68
937	88
937	115
937	183
937	243
937	247
937	337
937	342
937	377
937	413
937	419
937	442
937	549
937	554
937	617
937	655
937	662
937	724
937	761
937	766
937	773
937	823
937	829
937	833
937	844
937	854
937	867
937	881
937	885
937	973
937	985
938	32
938	53
938	97
938	121
938	139
938	171
938	204
938	211
938	219
938	246
938	323
938	370
938	398
938	429
938	462
938	524
938	556
938	571
938	590
938	667
938	735
938	753
938	754
938	825
938	838
938	847
938	869
938	881
938	884
938	891
938	904
938	908
938	943
938	945
939	49
939	76
939	102
939	158
939	159
939	184
939	192
939	246
939	255
939	339
939	365
939	392
939	442
939	444
939	447
939	486
939	508
939	519
939	548
939	566
939	678
939	721
939	754
939	795
939	814
939	828
939	831
939	834
939	891
939	916
939	932
940	49
940	173
940	227
940	269
940	279
940	353
940	444
940	506
940	610
940	712
940	717
940	788
940	836
940	847
940	852
940	864
941	17
941	142
941	151
941	152
941	173
941	184
941	219
941	228
941	254
941	269
941	300
941	423
941	444
941	454
941	458
941	499
941	566
941	576
941	632
941	699
941	728
941	765
941	788
941	796
941	823
941	840
941	856
941	861
941	930
941	934
941	954
942	45
942	58
942	67
942	209
942	211
942	255
942	271
942	285
942	327
942	363
942	364
942	392
942	459
942	561
942	596
942	633
942	635
942	712
942	741
942	841
942	894
942	899
942	973
943	25
943	30
943	46
943	57
943	92
943	97
943	99
943	121
943	139
943	146
943	171
943	178
943	269
943	304
943	320
943	325
943	371
943	376
943	384
943	387
943	392
943	409
943	424
943	429
943	462
943	524
943	561
943	571
943	602
943	610
943	657
943	663
943	738
943	753
943	770
943	771
943	778
943	794
943	808
943	814
943	820
943	825
943	896
943	904
943	938
943	945
943	976
944	15
944	149
944	184
944	200
944	228
944	263
944	279
944	405
944	439
944	513
944	817
944	959
944	971
945	14
945	80
945	97
945	109
945	116
945	120
945	139
945	171
945	173
945	175
945	180
945	194
945	266
945	310
945	336
945	409
945	429
945	462
945	473
945	571
945	617
945	626
945	636
945	661
945	688
945	710
945	767
945	770
945	794
945	808
945	825
945	880
945	885
945	904
945	905
945	938
945	943
945	990
946	90
946	107
946	138
946	152
946	174
946	180
946	254
946	274
946	294
946	373
946	385
946	404
946	419
946	500
946	535
946	539
946	595
946	602
946	603
946	645
946	677
946	688
946	726
946	753
946	787
946	822
946	827
946	920
946	988
946	990
946	991
947	138
947	322
947	374
947	377
947	525
947	603
947	671
947	728
947	746
947	823
947	879
948	28
948	39
948	149
948	180
948	301
948	336
948	372
948	444
948	741
948	799
948	810
948	844
948	959
948	983
949	15
949	34
949	79
949	89
949	94
949	137
949	284
949	390
949	442
949	481
949	487
949	497
949	525
949	550
949	730
949	793
950	31
950	81
950	91
950	122
950	129
950	162
950	236
950	240
950	258
950	281
950	287
950	334
950	387
950	401
950	438
950	440
950	464
950	478
950	482
950	585
950	617
950	674
950	745
950	921
950	973
951	8
951	44
951	68
951	85
951	90
951	91
951	98
951	101
951	110
951	150
951	177
951	253
951	255
951	257
951	271
951	272
951	291
951	324
951	339
951	342
951	364
951	401
951	428
951	441
951	473
951	474
951	538
951	541
951	566
951	572
951	599
951	635
951	638
951	661
951	677
951	694
951	727
951	728
951	742
951	751
951	778
951	786
951	801
951	816
951	821
951	866
951	883
951	930
951	962
952	46
952	112
952	115
952	116
952	200
952	365
952	692
952	723
952	838
952	881
953	3
953	109
953	283
953	413
953	442
953	452
953	464
953	609
953	698
953	724
953	744
953	782
953	825
953	829
954	26
954	151
954	159
954	444
954	536
954	638
954	639
954	671
954	754
954	909
954	941
955	70
955	197
955	256
955	272
955	288
955	429
955	499
955	532
955	593
955	714
955	771
955	802
955	852
955	915
955	989
956	254
956	471
956	564
956	594
956	601
956	602
956	603
956	641
956	715
956	742
957	96
957	280
957	331
957	566
957	602
957	628
957	671
957	759
957	765
957	827
958	73
958	76
958	140
958	198
958	310
958	337
958	352
958	416
958	419
958	424
958	472
958	484
958	505
958	544
958	585
958	613
958	648
958	665
958	699
958	732
958	739
958	749
958	753
958	779
958	789
958	823
958	842
958	868
958	904
959	18
959	71
959	84
959	114
959	131
959	149
959	156
959	196
959	241
959	283
959	294
959	307
959	316
959	318
959	368
959	414
959	418
959	474
959	480
959	486
959	533
959	548
959	573
959	598
959	670
959	689
959	724
959	742
959	799
959	930
959	932
959	944
959	948
959	983
960	83
960	128
960	181
960	394
960	396
960	417
960	432
960	469
960	672
960	765
960	803
960	893
960	898
960	996
961	42
961	96
961	133
961	186
961	389
961	411
961	412
961	498
961	531
961	581
961	617
961	685
961	704
961	767
961	878
962	37
962	69
962	118
962	153
962	170
962	215
962	306
962	314
962	335
962	531
962	536
962	587
962	616
962	653
962	663
962	722
962	812
962	928
962	951
963	115
963	201
963	268
963	284
963	387
963	482
963	591
963	610
963	689
963	885
964	152
964	177
964	199
964	331
964	337
964	522
964	558
964	678
964	710
964	827
964	828
964	838
964	861
964	981
965	47
965	72
965	83
965	99
965	108
965	140
965	151
965	247
965	257
965	286
965	378
965	392
965	414
965	511
965	532
965	552
965	579
965	629
965	707
965	783
965	871
966	30
966	56
966	197
966	265
966	313
966	316
966	353
966	397
966	398
966	404
966	437
966	541
966	553
966	703
966	778
966	815
966	974
966	979
967	78
967	175
967	248
967	267
967	451
967	491
967	753
967	782
967	797
967	820
967	859
967	888
967	983
968	9
968	14
968	34
968	83
968	108
968	113
968	137
968	152
968	164
968	201
968	255
968	298
968	320
968	350
968	354
968	370
968	390
968	427
968	453
968	482
968	497
968	514
968	525
968	609
968	614
968	625
968	663
968	684
968	719
968	821
968	911
968	969
969	27
969	106
969	163
969	188
969	230
969	332
969	336
969	338
969	344
969	352
969	358
969	401
969	427
969	515
969	557
969	607
969	652
969	680
969	682
969	683
969	690
969	730
969	772
969	836
969	840
969	847
969	879
969	891
969	968
969	981
970	13
970	35
970	49
970	60
970	87
970	129
970	159
970	231
970	238
970	267
970	268
970	269
970	372
970	392
970	394
970	397
970	398
970	411
970	417
970	461
970	467
970	494
970	498
970	535
970	611
970	618
970	635
970	669
970	691
970	720
970	733
970	824
970	827
970	848
970	893
970	897
970	898
970	990
970	998
971	9
971	37
971	83
971	103
971	142
971	638
971	699
971	842
971	870
971	915
971	944
972	31
972	76
972	129
972	180
972	280
972	311
972	371
972	380
972	387
972	408
972	506
972	521
972	671
972	729
972	783
972	800
972	842
972	860
972	898
972	900
972	915
972	920
973	56
973	76
973	148
973	150
973	168
973	213
973	228
973	236
973	271
973	290
973	337
973	390
973	445
973	473
973	485
973	650
973	658
973	672
973	703
973	726
973	750
973	775
973	848
973	872
973	879
973	892
973	907
973	937
973	942
973	950
974	27
974	30
974	118
974	152
974	201
974	216
974	387
974	389
974	464
974	650
974	697
974	769
974	783
974	966
975	15
975	25
975	186
975	238
975	342
975	411
975	500
975	698
975	797
975	995
976	4
976	33
976	46
976	100
976	107
976	152
976	183
976	188
976	254
976	283
976	310
976	313
976	337
976	439
976	533
976	548
976	549
976	602
976	649
976	688
976	823
976	827
976	935
976	943
977	49
977	120
977	137
977	258
977	423
977	444
977	650
977	701
977	711
977	799
977	871
977	912
977	983
978	100
978	123
978	143
978	213
978	225
978	279
978	280
978	285
978	469
978	610
978	652
978	738
978	803
978	896
978	922
979	126
979	348
979	376
979	400
979	444
979	453
979	691
979	774
979	855
979	966
980	35
980	121
980	263
980	360
980	532
980	771
980	800
980	805
980	807
980	869
980	878
981	50
981	80
981	112
981	115
981	126
981	210
981	242
981	274
981	308
981	331
981	338
981	351
981	354
981	402
981	409
981	431
981	443
981	477
981	492
981	522
981	538
981	589
981	654
981	756
981	779
981	835
981	839
981	853
981	877
981	881
981	893
981	936
981	964
981	969
981	991
982	40
982	53
982	138
982	140
982	397
982	516
982	655
982	671
982	677
982	882
983	9
983	22
983	55
983	202
983	210
983	228
983	281
983	312
983	320
983	346
983	370
983	393
983	405
983	466
983	488
983	489
983	492
983	516
983	530
983	584
983	648
983	697
983	702
983	721
983	726
983	731
983	777
983	788
983	824
983	861
983	925
983	948
983	959
983	967
983	977
983	991
984	12
984	25
984	151
984	192
984	360
984	452
984	495
984	531
984	621
984	738
984	920
985	16
985	26
985	101
985	110
985	143
985	290
985	342
985	368
985	492
985	508
985	691
985	929
985	937
986	126
986	173
986	188
986	225
986	293
986	374
986	547
986	594
986	643
986	655
986	683
986	710
986	757
986	767
986	821
986	843
986	934
987	150
987	151
987	192
987	352
987	563
987	652
987	723
987	767
987	776
987	894
988	84
988	185
988	398
988	454
988	685
988	695
988	703
988	711
988	837
988	885
988	915
988	946
989	26
989	31
989	65
989	84
989	110
989	161
989	173
989	184
989	185
989	192
989	219
989	269
989	281
989	288
989	292
989	303
989	313
989	332
989	353
989	371
989	382
989	394
989	398
989	418
989	444
989	496
989	511
989	514
989	517
989	541
989	558
989	564
989	587
989	590
989	591
989	634
989	673
989	703
989	727
989	768
989	785
989	846
989	872
989	892
989	929
989	955
990	142
990	191
990	289
990	302
990	328
990	408
990	416
990	438
990	572
990	587
990	603
990	625
990	688
990	738
990	772
990	855
990	875
990	915
990	929
990	945
990	946
990	970
991	7
991	13
991	25
991	30
991	61
991	80
991	100
991	226
991	232
991	243
991	250
991	268
991	284
991	317
991	318
991	334
991	338
991	341
991	365
991	389
991	412
991	455
991	456
991	484
991	486
991	585
991	664
991	694
991	716
991	742
991	769
991	827
991	851
991	865
991	867
991	906
991	915
991	946
991	981
991	983
992	131
992	217
992	306
992	727
992	794
992	827
992	872
992	885
992	930
992	996
993	4
993	73
993	100
993	114
993	141
993	354
993	431
993	444
993	569
993	713
993	846
994	34
994	73
994	286
994	394
994	405
994	557
994	565
994	584
994	599
994	602
994	605
994	695
995	25
995	35
995	72
995	113
995	159
995	244
995	265
995	472
995	520
995	532
995	554
995	726
995	875
995	878
995	885
995	975
996	12
996	30
996	35
996	97
996	104
996	106
996	108
996	117
996	143
996	196
996	260
996	361
996	367
996	392
996	404
996	406
996	413
996	425
996	518
996	532
996	543
996	560
996	629
996	649
996	683
996	703
996	739
996	819
996	822
996	832
996	867
996	936
996	960
996	992
997	49
997	85
997	111
997	112
997	124
997	211
997	280
997	308
997	317
997	328
997	451
997	492
997	565
997	576
997	624
997	670
997	858
997	873
997	913
997	924
998	122
998	199
998	230
998	248
998	303
998	531
998	616
998	724
998	727
998	814
998	830
998	970
999	21
999	165
999	480
999	552
999	615
999	654
999	663
999	699
999	739
999	802
999	933
1000	106
1000	138
1000	241
1000	293
1000	320
1000	357
1000	391
1000	402
1000	405
1000	501
1000	547
1000	695
1000	726
1000	849
